* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	85.834	16.7847
11500.000000	85.519	18.2681
11720.000000	84.834	21.9776
11800.000000	84.565	23.7728
12060.000000	83.798	31.2374
12200.000000	83.521	35.7899
12410.000000	83.278	42.5822
12500.000000	83.230	45.3466
12650.000000	83.200	49.5536
12800.000000	83.237	53.0743
13150.000000	83.439	57.1566
13200.000000	83.454	57.1378
13400.000000	83.347	55.4768
13600.000000	82.790	51.9496
13800.000000	81.658	48.5183
14000.000000	80.037	47.1815
14300.000000	77.188	50.8152
14500.000000	75.309	56.4048
14750.000000	73.140	65.9351
15000.000000	71.210	77.3049
15250.000000	69.560	89.7676
15500.000000	68.173	102.9408
15750.000000	67.000	116.1597
16000.000000	66.078	129.5011
16250.000000	65.556	142.7525
16500.000000	65.247	155.6207
16750.000000	65.041	167.9688
17000.000000	64.915	179.9139
17250.000000	64.819	-168.5799
17500.000000	64.683	-157.5067
17750.000000	64.468	-146.1796
18000.000000	64.248	-132.9821
18250.000000	64.732	-116.8763
18500.000000	66.144	-107.2597
18750.000000	66.995	-105.9582
19000.000000	66.982	-106.8093
19250.000000	66.160	-107.5906
19500.000000	64.590	-104.4466
19750.000000	63.159	-95.2223
